ts,bar_idx,setup_type,side,entry,vol_z_1m,vol_z_15m,vol_z_1h,atr_1h_pct,atr_ratio_20,bb_width_pct,ema50_200_spread_pct,adx_1h,trend_slope_6h_pct,rsi_1h,rsi_15m,mfi_1h,eth_rsi_1h,btc_eth_corr_30h,session,hour_utc,last5_close_lean,last5_wick_imbalance,verdict,pnl_pct,hold_minutes,class
1771818360000,420000,long_multi_divergence,long,64934.2,0.11214842724788282,-0.5391995183372978,0.1512314054351125,0.7725483472613244,2.1889533524598535,6.52542888821918,-0.7211187683604612,73.43280849505722,-3.9615214073814062,21.850981204370058,20.695821930136333,18.881988118182434,50.0,0.0,ASIA,3,0.30007068735816,1.5736793327167078,TP1,1.4431,240,TRUE
1771821960000,420060,long_multi_divergence,long,64808.3,-0.9460178754059213,-0.5850716834239931,-0.06257526994421335,0.7769065417691058,2.304789629317894,7.152517440998825,-0.8117443278211502,72.13863481998688,-4.223455269221729,22.23144710280212,44.906019870927445,18.96268326510409,50.0,0.0,ASIA,4,0.37166883542296547,1.6431486880461006,TP1,1.1404,240,TRUE
1771825560000,420120,long_multi_divergence,long,65070.9,-0.6450945712271039,-0.6747235162221269,0.1807097435605323,0.7724815766889906,2.2801896795414947,7.46943381164608,-0.8877597238554006,67.17236814197264,-3.803031781371121,22.595827146200904,59.309791812529646,21.672177303474427,50.0,0.0,ASIA,5,0.43820667788055784,0.19809289449383724,TP1,1.9581,240,TRUE
1771829160000,420180,long_multi_divergence,long,65757.3,0.12222352613267294,-0.43598577317357357,0.0665504693162065,0.8256701633043635,2.6673518341567,7.424481053574976,-0.9516722450951014,49.49621693728278,-1.4730942110536442,32.644456783268666,74.79373268559064,25.315303442066977,50.0,0.0,ASIA,6,0.7552945159976088,0.9312519709863867,TP1,0.7516,240,TRUE
1771832760000,420240,long_multi_divergence,long,65958.9,0.843972437411452,0.022835837881400554,-0.0004106334712848315,0.8153979690135384,2.72286712671297,7.235248157294158,-0.9608777393161627,39.20887561339891,2.376759046775726,36.692897215454536,84.28262018267682,30.904234083115654,50.0,0.0,ASIA,7,0.4766520694430083,1.1952111739276388,EXPIRE,0.1709,240,NEUTRAL
1771836360000,420300,long_multi_divergence,long,65676.4,-0.16583579151325092,-1.4644421333362332,-0.10584903170519248,0.8455826342423133,2.9967836030121906,7.140354581301753,-1.017078714608672,40.175990022613085,1.37825090192636,34.41111142853073,69.10925711934826,29.97822564873337,50.0,0.0,EU,8,0.38403565166508113,2.0659501709822052,TP1,1.0655,240,TRUE
1771839960000,420360,long_multi_divergence,long,66404.9,0.08661234782531677,-0.31148089617250974,-0.06261637881733778,0.9114310974896301,2.9069854164138578,6.986292118802706,-1.0523173577039477,27.57899805848996,2.264970815827792,41.907870495564936,77.81175860965315,32.86972486826218,50.0,0.0,EU,9,0.5035413100623065,3.714128642111818,EXPIRE,-0.208,240,NEUTRAL
1771843560000,420420,long_multi_divergence,long,66319.7,-1.0793092829892,-1.5512333496805408,-0.18615979999559984,0.9382399965121335,2.9068195653619524,6.869985099709587,-1.1220878163521617,23.413680194320413,2.332077475866914,41.52281448356582,70.01550308790996,36.21195460065684,50.0,0.0,EU,10,0.5325159002839144,0.4983865184652015,SL,-1.0816,235,FALSE
1771847160000,420480,long_multi_divergence,long,66207.2,-0.38238186311911615,-0.7803337687411225,-0.352589259224597,0.9539614156511744,2.7130331798512204,6.661782768619988,-1.2364592915780206,28.503288819151898,1.7462951949335177,38.81680610216637,68.81442744313148,34.37601024610376,50.0,0.0,EU,11,0.21610274849314837,5.073115003806318,SL,-1.0814,176,FALSE
1771850760000,420540,long_multi_divergence,long,66280.4,-0.8697955286923207,-0.45666529018014484,-0.22185134008102644,0.9915859633574072,2.946198954771673,6.433243911446766,-1.248507369153509,34.07927843799918,0.7954703750091808,39.00773240853257,63.47958799068187,31.74704377281077,50.0,0.0,EU,12,0.5303373038578831,1.583382209188659,SL,-1.0815,105,FALSE
1771854360000,420600,long_multi_divergence,long,66132.7,-0.7550857155312667,-0.22363620198056147,-0.18998701492509223,1.0009048479223432,2.7813545044915986,6.26196243754442,-1.267953767278187,33.886223338821495,0.26337597299168414,38.24934041864754,41.37833047926024,31.133871326719074,50.0,0.0,EU,13,0.5481430305805758,1.3127832101124421,SL,-1.0817,126,FALSE
1771857960000,420660,long_multi_divergence,long,65923.5,-0.3651501213723582,1.1105971989809864,-0.1002745724418097,0.9786577179433714,2.698505650963782,6.05714085292224,-1.4435682378129282,31.585798975861895,0.3762231935835689,42.87699755166952,38.946632845642796,30.832285497657296,50.0,0.0,US,14,0.646112780257401,0.7769137212988676,SL,-1.0815,87,FALSE
1771861560000,420720,long_multi_divergence,long,65660.1,0.05706346261592017,1.256758395844942,0.06280268875073558,0.7890234273608642,2.20452883115255,5.8312671285773785,-1.3435428456634024,28.157137351098246,-1.1216188682433237,66.7219338259438,36.53884005646193,44.02399363762747,50.0,0.0,US,15,0.4587699389944781,0.9640761159520047,SL,-1.0815,85,FALSE
1771865160000,420780,long_multi_divergence,long,65364.7,0.8203704961245786,-0.08623100365541421,0.18642418635311203,0.7876264704458529,2.2421909666382684,5.602275213875156,-1.3714704162934779,11.992621668497277,-1.4400549821629154,58.01576419370595,32.059921663953986,45.04718763406898,50.0,0.0,US,16,0.38827812013058777,0.4294020586155966,SL,-1.0816,33,FALSE
1771868760000,420840,long_multi_divergence,long,64813.3,0.06390154559380032,1.8825497650399394,0.8104904175981065,0.8956269133816129,2.456016488950798,5.3170110970994475,-1.4992742485934347,20.01474984656227,-2.1054649167469988,48.49818032766528,29.001896907216505,33.70797266155607,50.0,0.0,US,17,0.40656851389450843,0.5523255813953389,SL,-1.0817,6,FALSE
1771872360000,420900,long_multi_divergence,long,64635.5,0.5412166163440849,-0.6935234055005726,-0.267042695975488,0.9261442237737452,2.430018820624496,4.89163700674937,-1.5950061224076013,19.729482708948293,-2.4817442260457034,47.880736555025806,29.79310820837584,33.27074389103241,50.0,0.0,US,18,0.47798985691382845,0.15725760832669486,SL,-1.0816,77,FALSE
1771929960000,421860,long_multi_divergence,long,63284.5,0.23585146287958725,-1.4963171375774817,-1.1227754848388614,0.9074395332641825,0.9272287099223491,4.8583625336312375,-3.038948856472637,53.630224706018936,-0.14885094141829752,29.86748147044085,50.45880292415472,36.74532482182335,50.0,0.0,EU,10,0.4308834102635549,2.262728146014299,SL,-1.0815,166,FALSE
1771933560000,421920,long_multi_divergence,long,63227.1,2.1973529930939493,-0.8956170791114072,-1.0123954989131843,0.9003801941165828,1.1411323959393527,4.492497747810678,-3.039662599104818,68.58394453555371,0.19382046909592388,26.67819926117876,45.7774663610559,32.7661776548035,50.0,0.0,EU,11,0.4069451684772627,1.5039237668160252,SL,-1.0816,106,FALSE
1771937160000,421980,long_multi_divergence,long,62969.1,-0.1005120965904911,2.279753733869375,-0.6767790609156803,0.8924985483231153,1.13314950907871,4.272393795630594,-3.1206254509126334,83.62465198266871,-0.18030274184131356,20.87115722023053,40.774253143828666,23.491768194037164,50.0,0.0,EU,12,0.44223064564922654,1.3281161069998524,TP1,1.9021,240,TRUE
1771940760000,422040,long_multi_divergence,long,62900.0,-0.6794749713344281,-0.07927927353351691,1.9214402508960262,0.9193686123097887,1.0265084697360582,4.26908579674198,-3.197305165992739,85.69080036507135,-0.46359594486474304,20.874549688513966,32.85988270283764,20.45973710642457,50.0,0.0,EU,13,0.31893211891569634,1.8603108084513154,TP2,2.4151,202,TRUE
1771944360000,422100,long_multi_divergence,long,63454.0,-0.8113419684527832,0.6423062929047408,0.4445231079865754,0.9903013416267666,1.069273355278945,4.1197335131095745,-3.187367939628443,58.0244917160371,0.09755151071543795,27.347433570097095,60.31799090208841,25.259266029288256,50.0,0.0,US,14,0.515740232997848,1.0901862206946171,TP1,1.4447,240,TRUE
1771947960000,422160,long_multi_divergence,long,63974.0,-1.0726531930269063,-0.2808617151044758,0.10592640432516741,0.8956287779456014,0.9278027542014531,4.058288456823518,-3.005625917144154,31.028932595296595,1.1446325920367786,46.91758383576338,65.46049658177819,35.27113837882956,50.0,0.0,US,15,0.7129616774534446,0.6410435267857362,TP1,0.6916,240,TRUE
1771951560000,422220,long_multi_divergence,long,64265.5,-0.6481386651349007,-0.4476852138227221,0.5726442673809516,0.9181695387688896,0.9727103049307334,3.9926920687265874,-2.9261094030795847,15.962824633023237,1.5501742132749674,52.3859432987953,80.82067496047821,38.762319680604335,50.0,0.0,US,16,0.5776040536979778,0.32093425605548737,EXPIRE,0.2863,240,NEUTRAL
1771955160000,422280,long_multi_divergence,long,64219.7,0.3066382481479018,-0.5216527391332052,-0.11568717812273323,0.8866014143365911,0.946339159308319,3.8676188555104756,-2.971469910413137,6.816718030402984,1.5699122686316478,61.168046719006014,73.28338478466844,46.306915776902564,50.0,0.0,US,17,0.25145906974804666,2.205983889527863,EXPIRE,-0.359,240,NEUTRAL
1771958760000,422340,long_multi_divergence,long,64435.1,2.148961351289317,-0.7234128167465043,-0.4038912643199065,0.8689446397659913,0.9200985275987477,3.733805679293186,-2.939837308187215,19.389883774484733,2.32814374680894,68.90658227304303,60.5435271014661,56.47262050211841,50.0,0.0,US,18,0.3624196364468092,2.9002557544758485,EXPIRE,-0.5815,240,NEUTRAL
1771962360000,422400,long_multi_divergence,long,64435.0,-0.6143176604348848,-1.122563759944322,-0.5863001952029152,0.8292383816691026,0.9226079705443271,3.631264877442622,-2.9155618264107175,34.29836140790313,2.4404292527821925,76.40161318492878,62.43946794139051,64.24020632952201,50.0,0.0,US,19,0.5936132299925532,0.6481192966838893,EXPIRE,-0.6501,240,NEUTRAL
1771965960000,422460,long_multi_divergence,long,64472.9,1.0161719142496113,-0.7475007430530952,-1.1059749008512518,0.8123191515903815,0.9088076353584648,3.3544196717504358,-2.8368513072922865,34.29836140790314,1.605746147720582,77.417153496298,61.84166411568375,65.51075517901482,50.0,0.0,US,20,0.6745270435530764,1.5713538944077625,SL,-1.0815,43,FALSE
1771969560000,422520,long_multi_divergence,long,64042.7,0.254575371409746,-1.0018495317043026,-0.7714115102933946,0.8346869325629435,0.8095838286980437,3.322776857003927,-2.8304367234702297,11.876205167759592,0.10737179512230104,64.87997254113584,40.530193695404506,60.126087755186184,50.0,0.0,US,21,0.5917194944218581,0.989007092198663,TP2,2.415,206,TRUE
1771973160000,422580,long_multi_divergence,long,64120.9,-1.8328063765291804,-0.9770634304339263,-1.256272547825135,0.8135362044029966,0.7992363373893515,3.3258971482843784,-2.801125616398648,9.626450987759359,-0.2249573332636221,63.32709159266787,43.059963132974154,56.56503591565401,50.0,0.0,US,22,0.7148308504833529,0.25029750099158626,TP2,2.4152,146,TRUE
1771976760000,422640,long_multi_divergence,long,64058.2,0.18775689189381703,-0.9125035162375362,-0.9683636458564928,0.8022666012945162,0.7459378962520549,3.372518771434075,-2.8365989717150155,8.951371464882984,-0.2515738548180888,65.22004429512016,34.732544135358154,57.78408738804791,50.0,0.0,US,23,0.2968003056862819,0.418844022169433,TP2,2.415,78,TRUE
1771980360000,422700,long_multi_divergence,long,64224.3,0.21990576314611077,0.02775513743437664,-1.0935797804069434,0.8167636148400443,0.7548896092717456,3.4278571834078067,-2.893855633644392,11.01044314536518,-0.32708901023758613,66.86308566835109,62.20118811881223,57.25465271879702,50.0,0.0,ASIA,0,0.45452534809480644,1.8940905602468363,TP2,2.4151,26,TRUE
1771983960000,422760,long_multi_divergence,long,65896.8,-1.4017673338851777,0.2452322555758245,2.964952882012792,1.0020361940676685,0.905122548863521,4.4330411239964675,-2.764908483405521,46.95542429409594,2.268517606028896,80.32583531934922,81.06824357400825,67.74232820825159,50.0,0.0,ASIA,1,0.4156923215718746,0.4102428722282304,SL,-1.0816,135,FALSE
1771987560000,422820,long_multi_divergence,long,65884.8,-0.8591387238594278,-0.18211982803375742,0.48680016724202413,1.009260076582555,0.9229529332589633,5.078926828038702,-2.6600723406191737,49.97422887976149,2.1899588819488502,85.0835523212723,76.15204253695535,73.38735220439352,50.0,0.0,ASIA,2,0.5134911852796623,1.6972171808823258,SL,-1.0815,65,FALSE
1771991160000,422880,long_multi_divergence,long,65391.7,-0.11816832414305363,-0.4241685171789807,-0.1955183550394435,1.0186041218711561,1.0171961692165574,5.279061730148097,-2.629649034186363,48.14140108387586,2.1065177492627565,77.20508436455286,70.83173283979949,81.53908286678904,50.0,0.0,ASIA,3,0.6576032515595621,0.33623664749389076,EXPIRE,-0.726,240,NEUTRAL
1771994760000,422940,long_multi_divergence,long,65458.0,-0.7313448826239445,-0.6659229572574454,-0.31967439299213485,0.9587752388974977,0.9796839702154562,5.478366053305443,-2.5365361313558528,32.08780675270046,2.0851843274312074,74.4880003910261,36.576472210729236,74.83428651991413,50.0,0.0,ASIA,4,0.561719026000245,0.7274206672094122,SL,-1.0816,48,FALSE
1771998360000,423000,long_multi_divergence,long,64882.8,-0.8585733610054839,-0.6051168724373576,-0.16837322002777555,0.969938481567148,1.0246846056816736,5.370725457101237,-2.4794726587822313,19.053353824248315,1.2872835072508348,60.957065866097686,16.0263949860569,67.54358959177216,50.0,0.0,ASIA,5,0.5091243871153295,1.0325481256333209,TP1,0.8641,240,TRUE
1772001960000,423060,long_multi_divergence,long,64898.2,1.0043356558045713,-0.5672409818785631,-0.8322140916645544,0.916756378570277,1.0102671803074093,5.229347516576337,-2.470187804722593,11.56747089794295,1.0493224527164924,58.1723913447828,29.645124830610186,61.18031446241793,50.0,0.0,ASIA,6,0.13730135208709218,0.7527749747726032,TP1,0.7189,240,TRUE
1772005560000,423120,long_multi_divergence,long,65028.3,1.1066045409065777,0.576035406742029,-0.41278791211700144,0.9077685078211004,1.0082057710207262,5.034075429543257,-2.50888222545981,7.487400504212943,-1.3178950403472054,60.22178229837468,34.15469900194209,60.04262259283207,50.0,0.0,ASIA,7,0.4155834003072907,2.315270935960243,TP1,0.5273,240,TRUE
1772009160000,423180,long_multi_divergence,long,65530.5,0.29660940842477607,0.6855714006814085,-0.3993343280551592,0.9012260661302196,1.0097787473419448,4.758013712564504,-2.353358260453609,19.61138535402443,-0.5378172790307022,62.91150311050982,59.33524342448318,59.667324115105025,50.0,0.0,EU,8,0.5677550101441347,0.3565162907268326,EXPIRE,0.4099,240,NEUTRAL
1772012760000,423240,long_multi_divergence,long,65558.7,0.6189174767411875,-1.0214198613959344,-0.5598484576548165,0.8794352856720757,0.9565644007169377,4.280434888399262,-2.310240640834892,17.086910300522227,0.2553533910174929,63.157044301752265,68.05479079569035,59.044769225499486,50.0,0.0,EU,9,0.7600285006299163,0.44898534385586614,TP1,1.0981,240,TRUE
1772016360000,423300,long_multi_divergence,long,65400.9,0.5921090137438118,-0.7691220597267658,-0.876107369675142,0.8848102042504493,0.8934757200237382,3.9747514651106575,-2.294375264441946,15.725157721578277,-0.08726207449998899,60.56858068939446,61.10000468552353,59.53426012727705,50.0,0.0,EU,10,0.5997138769670375,0.002926829268891034,TP1,1.7104,240,TRUE
1772019960000,423360,long_multi_divergence,long,65430.0,0.04219036053391789,-0.703414625436989,-0.5877199489719444,0.844319476846676,0.9427114197730236,3.8690990962452108,-2.27807779478869,25.76623389380146,0.8434906283271532,67.3893752068105,59.82233607404041,60.23087254397982,50.0,0.0,EU,11,0.45182827041517315,0.9428891377381663,TP2,2.4152,194,TRUE
1772023560000,423420,long_multi_divergence,long,66068.9,-0.40478848211288004,3.7109747746799577,0.988251201081531,0.9076558083549864,0.9885492493815463,4.070824655650055,-2.2228250504051084,37.365009904108184,1.8039323728755596,71.4075656571652,66.95281595367214,66.28362407898871,50.0,0.0,EU,12,0.40152342659244766,1.813151734411003,TP2,2.4152,206,TRUE
1772027160000,423480,long_multi_divergence,long,66248.6,3.1791956050950616,3.0292706033521744,1.741703465728229,0.9336636532418116,1.0530816194788446,4.259289429195783,-2.107107615115595,45.96064909194695,1.8765983425677626,73.46940524787588,81.02574583999898,73.10438973803889,50.0,0.0,EU,13,0.47866956163357066,3.4051036682604354,TP2,2.4151,146,TRUE
1772030760000,423540,long_multi_divergence,long,66973.2,1.3063395537829305,1.8773053640583746,1.93457431231529,0.9663406940601386,1.1120854538217488,4.84669804739569,-1.981911078712055,48.510254142910476,2.201585857209368,76.30486040405124,83.12544979746237,76.58613845778085,50.0,0.0,US,14,0.7023853167334764,0.22100202667663682,TP2,2.4151,157,TRUE
1772887560000,437820,long_multi_divergence,long,67992.5,-0.3857105391135465,-1.384678885292931,-0.7815945106328298,0.4585313960283633,0.5003664560657305,1.0446207709860675,0.29394728662651326,26.00577031065399,0.4456731676920533,41.04862482157388,51.68743303837101,44.96935685382018,50.0,0.0,EU,12,0.42811173106532996,1.1259689922483476,EXPIRE,-0.3492,240,NEUTRAL
1772891160000,437880,long_multi_divergence,long,67931.1,-0.9264040588867682,-1.1908369553916114,-1.1332635098750106,0.4547204600832503,0.4615066650714945,1.0496337851211683,0.28324173942861464,22.42680145889477,0.13028673547193736,44.56801852621556,47.967616631653826,47.08321085031924,50.0,0.0,EU,13,0.5515628550332652,0.9723984771570627,EXPIRE,-0.1619,240,NEUTRAL
1772894760000,437940,long_multi_divergence,long,68016.7,-0.32472083977947463,-0.7566331408022791,-0.0325852564209939,0.47367988827953744,0.49987107545381254,1.0403590090155168,0.27177681840828566,35.304697418534545,0.3264233266563851,41.40939302458402,43.691678008753634,37.737610699428586,50.0,0.0,US,14,0.31329475456986505,7.087173100849319,EXPIRE,-0.6588,240,NEUTRAL
1772898360000,438000,long_multi_divergence,long,67877.4,-0.4358213102769178,-0.66400137400891,0.7236961053670433,0.4827144887061681,0.5109544275588297,1.0611579972692586,0.19683104501395576,35.30469741853454,-0.1802205882352984,38.71675703588953,43.74432940737542,31.20216333081973,50.0,0.0,US,15,0.3822325412191181,0.8344433872507327,SL,-1.0814,222,FALSE
1772901960000,438060,long_multi_divergence,long,67783.6,-0.5578669383587219,-0.4257315504961149,-0.8133258000281297,0.4707742225414259,0.5028190925536762,1.1093923373409187,0.18337139506605005,33.23830897070337,-0.14242716334087605,33.437432379482175,40.285661114730594,31.055419768649855,50.0,0.0,US,16,0.9655876542797734,0.2647783251225877,SL,-1.0815,182,FALSE
1772905560000,438120,long_multi_divergence,long,67788.4,-0.4323365452275422,-0.32126401954338857,-1.5749691782567061,0.44023644412707913,0.4884004564962413,1.0939976689865605,0.16257244761846243,45.40748782037578,-0.3258343882025474,39.48429955826464,48.89693509266711,35.772113543359865,50.0,0.0,US,17,0.6,10.0,SL,-1.0816,112,FALSE
1772909160000,438180,long_multi_divergence,long,67568.1,-1.0562358520492745,0.8461964298956277,3.2968598319346247,0.4393121431657205,0.4940263173633539,1.144974291647379,0.15270346908176527,45.783235493263916,-0.6242008314441393,34.9759761217212,25.704312216302313,32.82682146754743,50.0,0.0,US,18,0.37348032868076675,0.3659605551492994,EXPIRE,-0.5062,240,NEUTRAL
1772912760000,438240,long_multi_divergence,long,67080.3,-0.47743147074797143,2.058405177172646,2.8611153318116833,0.4877190119021043,0.5628992180615962,1.5974462815400152,0.194280639556926,60.46176046175966,-1.2523284635923555,27.5722388545084,15.36721127662976,22.732276841738795,50.0,0.0,US,19,0.5786695890386699,1.7889720898566828,EXPIRE,0.1567,240,NEUTRAL
1772916360000,438300,long_multi_divergence,long,67403.0,-0.5426119365280351,0.7075065574285732,0.2689294628729348,0.48120487932644823,0.5597843042657974,1.6440796562150035,0.09904250607865517,53.92874300333978,-0.902307815580587,43.10044003029391,30.035032827673376,30.132148456231135,50.0,0.0,US,20,0.4340547044861832,0.9288097886548604,EXPIRE,-0.3639,240,NEUTRAL
1772919960000,438360,long_multi_divergence,long,67453.0,-0.428538947127129,0.350723706195145,0.3901841055534399,0.45785756452653964,0.5505636208111097,1.640578329422509,-0.03901301768696053,45.15566893627616,-0.6253475933465402,40.181212551841554,40.62993114330757,39.146413285440495,50.0,0.0,US,21,0.6435676578318926,0.2627182991641845,EXPIRE,-0.303,240,NEUTRAL
1772923560000,438420,long_multi_divergence,long,67258.6,-0.23231945409238575,0.4045045041538994,0.5716165355463392,0.46390315595094694,0.5772716380900745,1.642368248362609,-0.14858910049620366,66.69860126460989,-0.7744937826434058,37.40892435736839,51.70186308063047,31.919406523542023,50.0,0.0,US,22,0.4001824232869896,1037.5000001660737,EXPIRE,-0.3498,240,NEUTRAL
1772927160000,438480,long_multi_divergence,long,67262.9,0.7950333693158373,-1.029846333335674,-0.5662055234547245,0.4515341367181433,0.613934986360333,1.7104238637351585,-0.1795949162787586,69.73746783889494,-0.7752062631355419,30.915577925877727,50.752953709084046,32.433809504551775,50.0,0.0,US,23,0.23834301099963393,3.2620169651271143,EXPIRE,-0.4366,240,NEUTRAL
1772930760000,438540,long_multi_divergence,long,67194.8,-0.18625703582546177,-0.43270635585761197,0.024281198141625358,0.45928638281138684,0.7008105698100454,1.785267417521285,-0.24808134206821744,64.68208195062957,-0.5525682004223005,31.763479075112713,36.78686339639937,34.35605389449164,50.0,0.0,ASIA,0,0.2524425147497157,0.7725321888406227,EXPIRE,-0.5855,240,NEUTRAL
1772934360000,438600,long_multi_divergence,long,67297.3,-0.40734718843962675,-1.2880736603664504,0.06107741331093225,0.44510402449142383,0.7457759602712773,1.7979003170532182,-0.3180555245494074,79.54153374938647,0.3233883429929061,30.76150681825574,51.202983213651414,29.014726994047336,50.0,0.0,ASIA,1,0.7736353241202144,4.434782608705968,SL,-1.0816,188,FALSE
1772937960000,438660,long_multi_divergence,long,66925.4,-0.34992313004677583,1.8605516050600575,0.7370280279866852,0.4910731362287034,0.8432455933896884,2.029167123690284,-0.3715874230247303,82.29034032853828,-0.70848499576724,25.821800483972083,34.57917824641699,27.67323800525665,50.0,0.0,ASIA,2,0.48303463829196547,0.8243670886074543,EXPIRE,0.2267,240,NEUTRAL
1772941560000,438720,long_multi_divergence,long,67000.3,-0.3625530064625045,2.6013514954764125,1.4745010295497312,0.49135203782365267,0.9260024806292517,2.154258656145478,-0.3880466482177709,81.87055453638393,-0.6711638240445436,29.03679146697411,36.28906835926655,25.677273274340834,50.0,0.0,ASIA,3,0.6015510289676058,1.1154855643011037,EXPIRE,0.3118,240,NEUTRAL
1772945160000,438780,long_multi_divergence,long,66637.4,-0.37344867287084027,1.9667764536316987,1.8727270788387944,0.5024433741072626,0.9847948236434125,2.4479853764483765,-0.4842335154551915,82.40356531110524,-0.9237324864534059,22.38381638062903,29.121245350361974,23.839273736261063,50.0,0.0,ASIA,4,0.32707517731086433,4.8882352941078455,TP1,1.2589,240,TRUE
1772948760000,438840,long_multi_divergence,long,67149.9,-0.1684642415296167,-0.555822577861162,-0.6763978060395467,0.5377210158138511,1.0895651768826757,2.401396511396601,-0.5127849581959549,69.17178506586197,-0.16796775518634338,37.32834957814567,47.92110814072842,28.334915496017786,50.0,0.0,ASIA,5,0.7814053246952605,11.057971014557705,TP1,0.7963,240,TRUE
1772952360000,438900,long_multi_divergence,long,67161.5,-0.5548050947298762,-0.9236310848110281,-1.1441284101585891,0.5386066732430023,1.1575390416072167,2.3691173534240666,-0.6112930956016535,68.13010727460475,-0.04948301780034369,38.84479796874947,56.33135807266355,31.161290412613326,50.0,0.0,ASIA,6,0.5808202894168278,10.944444445760405,TP1,1.0673,240,TRUE
1772955960000,438960,long_multi_divergence,long,67319.9,-0.35164033630774644,-0.11392510949649311,1.1288117131476345,0.552635277481174,1.1961822792844203,2.2425216619543877,-0.667618315199397,53.710997220687375,0.03364178071413509,42.03783769085398,60.583301018429836,36.32141832489781,50.0,0.0,ASIA,7,0.5139688793803805,1.1728148886661203,TP1,0.2056,240,TRUE
1772959560000,439020,long_multi_divergence,long,67539.3,-0.3001140629563747,-0.859683480343578,1.0154391338797844,0.5626869558818626,1.2271503342097354,2.1066392642396248,-0.6836806196211869,38.50590974300843,0.9172745072725699,49.51040058751925,70.85750672138103,46.66738215691021,50.0,0.0,EU,8,0.7651685436126776,2.306495633189377,EXPIRE,-0.4122,240,NEUTRAL
1772963160000,439080,long_multi_divergence,long,67681.0,-0.38153524547925954,0.553244386799843,1.2009195798864798,0.5376514193685995,1.182377892717135,2.015111160180674,-0.6857680653024255,6.566895465287219,1.016025907959171,61.57314281750719,74.8109333629288,58.51950917012908,50.0,0.0,EU,9,0.25749444054136206,1.0933433433436586,SL,-1.0815,134,FALSE
1772966760000,439140,long_multi_divergence,long,67904.1,-0.6133954969863932,-1.0684704502669256,-0.23948216754116947,0.5516126956955217,1.1645263169163582,1.955989905537968,-0.6927218918034802,19.86566105473515,1.9010056820978485,60.04103287438499,68.52367688022298,58.76940420687138,50.0,0.0,EU,10,0.3886795353779051,2.63046192259753,SL,-1.0815,84,FALSE
1772970360000,439200,long_multi_divergence,long,67515.0,-0.7032816387958584,-1.1164034772827418,-0.5676260449190655,0.585545011161546,1.2130255562268228,1.8417355367579973,-0.7556273877793739,4.220726900546714,0.5436640067979327,51.09394292164963,56.15740621040921,53.04862555197149,50.0,0.0,EU,11,0.485694792483259,0.6624951114589354,SL,-1.0815,99,FALSE
1772973960000,439260,long_multi_divergence,long,67324.7,0.6638877209505611,-1.1908288451768905,0.4807883064479895,0.6290419244011978,1.3361859980467496,1.7432130821624683,-0.690962996287724,9.350021592708162,0.24299628715966684,51.167046438097394,38.6813567393232,52.045351353424394,50.0,0.0,EU,12,0.48891713652568203,0.40228294707694756,EXPIRE,-0.7049,240,NEUTRAL
1772977560000,439320,long_multi_divergence,long,67234.9,-0.4031243071480813,-0.12217019721137129,2.916100083625259,0.6776544191510232,1.5392965034839567,1.6265935035946972,-0.598541199584991,13.489750912837454,-0.12633706729554883,49.51907415345044,34.15238146589061,41.81173025091016,50.0,0.0,EU,13,0.758223417199631,0.5132030969595766,EXPIRE,-0.3295,240,NEUTRAL
1772981160000,439380,long_multi_divergence,long,67339.8,-0.35309945377071067,-0.7868737121365892,-0.3067553501885121,0.6840280647612352,1.5570433811186533,1.585646337384034,-0.5441617797318198,16.787636858767947,-0.29548708878220586,52.45495274313313,42.91931369116095,42.50015423116084,50.0,0.0,US,14,0.6098933422327628,0.13107884221807828,EXPIRE,-0.8784,240,NEUTRAL
1772984760000,439440,long_multi_divergence,long,67218.2,-0.32739755793635783,0.4152404101880721,0.23410421052913505,0.6880053223656779,1.4106592229867294,1.5640861346878174,-0.5421211270019454,13.870501934962274,-0.6837517176164715,48.670273616774864,43.681886870721826,41.42745416241853,50.0,0.0,US,15,0.7997564412978028,0.0010162601628097775,EXPIRE,0.1622,240,NEUTRAL
1772988360000,439500,long_multi_divergence,long,66872.1,-0.36519969670070473,-0.0818357837955849,-0.6748981732309435,0.6780037942337984,1.4089711542052803,1.6466645674462175,-0.6452784392611239,14.564983231858822,-1.5197747884002437,49.095642316268794,39.7045433691652,42.20055796330553,50.0,0.0,US,16,0.4986113290240549,0.46973560595925173,TP1,0.42,240,TRUE
1772991960000,439560,long_multi_divergence,long,67065.0,-0.19499670544490694,0.3590401347793324,0.03754686266385316,0.6916967547475298,1.5107247500929641,1.6453967761708033,-0.6124571103646331,14.645184925129685,-0.6665185514330149,51.056351817042696,42.9630149484177,49.60848480809098,50.0,0.0,US,17,0.7192689345053859,0.4071294559094827,EXPIRE,-0.1671,240,NEUTRAL
1772995560000,439620,long_multi_divergence,long,66804.0,-0.48683118858370844,-0.6263857192321681,-0.7964274937303758,0.6706195950627463,1.4456025712695464,1.7421293209532067,-0.691835356996268,5.707926176364254,-0.7734454744111838,52.81256540261002,33.909962664910694,52.74521339966287,50.0,0.0,US,18,0.5197044255172605,1.0479328939468961,TP1,-0.0825,147,TRUE
