ts,bar_idx,setup_type,side,entry,vol_z_1m,vol_z_15m,vol_z_1h,atr_1h_pct,atr_ratio_20,bb_width_pct,ema50_200_spread_pct,adx_1h,trend_slope_6h_pct,rsi_1h,rsi_15m,mfi_1h,eth_rsi_1h,btc_eth_corr_30h,session,hour_utc,last5_close_lean,last5_wick_imbalance,verdict,pnl_pct,hold_minutes,class
1763426760000,280140,long_dump_reversal,long,91388.2,2.6935242433751214,0.6034320304593711,0.06631389589036756,1.216977468091444,1.1274800253057877,6.428486973894485,-3.916907550402513,77.15982997900332,-0.4096748306653893,24.881978831215505,56.629200380036416,26.08843887301262,50.0,0.0,ASIA,0,0.5588912344064301,0.48308463378518274,EXPIRE,0.1664,120,NEUTRAL
1763433960000,280260,long_dump_reversal,long,91341.0,2.918074516455082,0.9696881668466669,0.6781906346639283,1.2949679580799396,1.3226889243024673,6.986215629554356,-4.102256746706115,79.35163599380506,-1.1472728797759042,21.84275787996482,38.35414665385853,24.029135908791233,50.0,0.0,ASIA,2,0.6503702751266639,0.617848303974481,SL,-0.7983,9,FALSE
1763448360000,280500,long_dump_reversal,long,89373.4,-0.3175032473998237,-0.682749880801465,-0.9550997890744841,1.134768820976383,1.3656625500171309,7.287187857322143,-4.411423457393215,99.28555871802644,-2.7325201535512775,11.66421785022493,44.66785073891211,18.87512552543572,50.0,0.0,ASIA,6,0.5464744858468998,0.4657758385600485,TP2,1.6658,85,TRUE
1763531160000,281880,long_dump_reversal,long,89959.8,0.4975631024256246,1.9936738383454662,0.9710550847381499,0.8904623390486144,0.8518476932362937,3.664402944547961,-4.608365892849702,42.49872859806739,-2.690208338286132,27.3916277112681,5.494119203983601,31.829113813186638,50.0,0.0,ASIA,5,0.3514332383815184,1.3839211495072423,SL,-0.7818,79,FALSE
1763570760000,282540,long_dump_reversal,long,89519.2,-0.712817176930178,-0.10314489758205081,1.9064901935898855,0.986392166809042,1.0462882863542446,3.801838101490466,-4.671108450357185,52.80066090593796,-1.5429818293320643,31.25607006224186,30.28936592265849,32.81624949160553,50.0,0.0,US,16,0.5416824165050661,0.6839015861122419,SL,-0.7818,48,FALSE
1763574360000,282600,long_dump_reversal,long,88892.1,-0.588340255340635,-0.24984639709199866,1.9058317204802855,1.0123183226459969,1.1305303970877216,4.215800308694494,-4.529738068408216,52.33196034449552,-2.0897116318066034,32.58061155770997,33.88842531886989,29.750244962632294,50.0,0.0,US,17,0.40385746736181594,1.820074209168892,EXPIRE,0.3537,120,NEUTRAL
1763577960000,282660,long_dump_reversal,long,88616.4,-0.5540758458870478,0.029061064850455308,1.2099604851301449,1.0264648972302437,1.1544199537661473,4.396216463203291,-4.613890385313272,48.591278709606726,-2.7698518195685318,34.87906360881918,27.399256788257134,28.255926332810063,50.0,0.0,US,18,0.4623714295808849,0.5986053435714438,TP2,1.6657,71,TRUE
1763581560000,282720,long_dump_reversal,long,88435.9,0.5145811813668363,-0.970355815481904,0.2599996378031134,0.9912391662045364,1.1281382840055794,4.642726672793743,-4.708134777954119,36.414951603204464,-2.7574634303455174,36.90770414667338,37.355890387916205,28.687843592306947,50.0,0.0,US,19,0.41157458478754017,1.581233526621083,SL,-0.7818,45,FALSE
1763660760000,284040,long_dump_reversal,long,86495.7,-0.4365485196701003,-0.22210969623757865,2.85041652857032,1.1061880708867355,1.0851940526789714,6.472953672536572,-4.1037219388460215,74.21177617076037,-5.112569887092917,13.882356532102321,14.464360922522403,14.575099740731972,50.0,0.0,US,17,0.34420028868748964,1.4221699697683634,EXPIRE,0.0542,120,NEUTRAL
1763664360000,284100,long_dump_reversal,long,86426.6,-0.7522455589497319,-0.3153338746794489,0.93170851490082,1.1640187842202334,1.1518358351089837,7.9984037573562246,-4.124285087334851,80.85895805495005,-5.828640804449074,6.432217459510184,16.520557375300726,9.916370698696241,50.0,0.0,US,18,0.4373029524473596,1.1510754740994704,EXPIRE,0.1017,120,NEUTRAL
1763667960000,284160,long_dump_reversal,long,86289.0,-0.4782818372830347,-0.9553857179033999,0.6500982093698001,1.1954059384044304,1.1372303482949144,9.007708416662195,-4.201130547378971,85.52452334271796,-5.034537551666483,12.140479077584104,33.22482842465878,6.154271530401061,50.0,0.0,US,19,0.47851612216369405,0.9621975222876772,SL,-0.7818,34,FALSE
1763671560000,284220,long_dump_reversal,long,86257.7,-0.9831640676808017,-1.054366396113638,-0.18125164250999962,1.172154969925277,1.0684420826736247,9.972885124519772,-4.3297058003394815,83.59795886248371,-5.093367202619361,12.443563784336916,43.90653092228582,6.140602117349928,50.0,0.0,US,20,0.4895231073761789,0.7301028933248986,SL,-0.7818,37,FALSE
1763693160000,284580,long_dump_reversal,long,85936.5,0.034759946911383274,3.1752775934303497,0.7327604677000603,1.5319691876393382,1.570311923764993,10.805893310436275,-4.815233492745001,63.579907834707974,-1.1774289039573913,22.82796038876934,24.939019354128448,10.0298379824618,50.0,0.0,ASIA,2,0.52568720898636,0.756639722863693,EXPIRE,-0.1387,120,NEUTRAL
1763707560000,284820,long_dump_reversal,long,85372.5,0.04046521199358096,-0.3788393664684151,-0.41372532597685785,1.2503515871541377,1.5045269345697863,9.640652379807028,-5.176597728327818,44.51307731940163,-1.9521513602987195,37.47537937036627,47.48995010822953,20.96713121767263,50.0,0.0,ASIA,6,0.4294156541605421,1.7715408976737883,SL,-0.7818,12,FALSE
1763711160000,284880,long_dump_reversal,long,83756.6,-0.5606078509150575,0.5654470624606817,3.432048340222,1.4436902601468709,1.8911991373894965,9.376749728775101,-5.397676674722264,62.18229219982423,-3.446840695665681,34.167763772825495,18.204153385083217,18.029502269930944,50.0,0.0,ASIA,7,0.39999514887624354,0.40666622046717804,EXPIRE,-2.2537,120,NEUTRAL
1763714760000,284940,long_dump_reversal,long,83514.3,-0.3995423105352731,0.11756384172236244,0.6554511466631197,1.428354521483751,1.912481345762218,8.943162090240728,-5.583428169696085,61.80271441098348,-2.108352128089983,35.369155011343096,16.196576127782734,30.138667179881097,50.0,0.0,EU,8,0.3988852978622083,0.7752826458763112,SL,-0.7818,11,FALSE
1763718360000,285000,long_dump_reversal,long,82417.3,-0.6589823582396135,0.14214905455094212,0.6701184700140052,1.5261187810241539,2.0414850195221232,8.911353707553268,-5.863877727387922,66.98103174800734,-4.210491236794951,28.006972907194708,12.068033839748637,28.8439734587011,50.0,0.0,EU,9,0.6138571265140096,0.7759933985019993,SL,-0.7818,11,FALSE
1763721960000,285060,long_dump_reversal,long,82210.8,-0.3852388015405971,-0.36241515272616526,1.0773774692350224,1.556539413109399,2.043404524221391,8.380465610754003,-5.950219067080956,68.60093448190925,-3.8923413441632326,32.51984056868554,24.076238797556144,25.88353628991274,50.0,0.0,EU,10,0.4617132355397926,0.4556557685080697,SL,-0.8748,28,FALSE
1763995560000,289620,long_dump_reversal,long,85473.5,0.29747576591538977,1.99937815045312,2.379934599578735,0.9089577853029276,1.3677330204634461,2.9079401892024994,-2.7520177676606723,20.305951285154034,-0.9088733624795561,44.11627359172827,51.396228946782486,34.04860670491405,50.0,0.0,US,14,0.42089277519120644,1.3767223688069483,TP2,1.6659,73,TRUE
1764351960000,295560,long_dump_reversal,long,90232.5,-1.6743990032233547,-0.005614887922486537,3.328991602837747,0.8393520778593637,1.8564688601525012,2.0741814098427227,1.7995701245539004,11.38284224030966,-0.8461067017915198,45.05949067063687,27.984609641944388,46.82570679532905,50.0,0.0,US,17,0.6086728579069,1.1070304302205625,NO_FILL,0.0,0,NEUTRAL
1764384360000,296100,long_dump_reversal,long,90328.4,0.9941754533477224,0.2873447325650513,-0.5927757769689929,0.7211872303725272,1.7441728386885136,2.3396483525196574,1.6857629672903582,11.255596578075094,-0.4410144175892685,41.511935394199604,40.723794098293986,41.848185541229086,50.0,0.0,ASIA,2,0.494149899093897,0.9342105263147218,EXPIRE,0.3434,120,NEUTRAL
1764441960000,297060,long_dump_reversal,long,90329.3,0.6939581297754613,-0.3786887804414739,2.7562442060788888,0.3585430615547433,0.45665099754189115,0.7291505948397181,1.6060168856780184,32.52302805717391,0.08257922634201369,45.49369990504946,43.898067232250895,35.57376903735354,50.0,0.0,US,18,0.6495631795797008,1.927804432259133,NO_FILL,0.0,0,NEUTRAL
1764549960000,298860,long_dump_reversal,long,87313.0,-0.5005699265852763,1.6588469265623864,4.135183433076579,0.7711288998357969,2.0163821216588778,4.332844680645212,1.7635897495037536,66.5584154433943,-4.876344715006243,17.728115944679942,7.216817402004409,23.243265481765746,50.0,0.0,ASIA,0,0.18475560946693484,1.0675902296756836,SL,-0.7818,107,FALSE
1764553560000,298920,long_dump_reversal,long,87086.5,-0.6983447105002716,-0.41686134486148,0.8892008503423626,0.8031983946045518,2.236954363469007,5.722353464759176,1.7317828128843107,65.50004926934427,-4.69259012523289,20.354383954154756,12.965951928916553,21.06481289535624,50.0,0.0,ASIA,1,0.11531860856861406,4.136445242369466,SL,-0.7818,49,FALSE
1764557160000,298980,long_dump_reversal,long,86386.0,-0.27856252504618284,-0.09388565771920114,1.2297002684851692,0.8484809878257868,2.410127508712841,6.9850575399488495,1.4799448910270618,71.86505327274938,-5.0301481893564866,13.870014186469945,14.531561844788087,15.538610788673978,50.0,0.0,ASIA,2,0.25650323970325933,1.2488291282668988,SL,-0.7818,75,FALSE
1764560760000,299040,long_dump_reversal,long,86131.1,-0.8417469797216623,-0.10946375925571562,1.0668330815005218,0.8552438887533247,2.682744126274944,8.13135896224713,1.3778931079976324,86.74358062546521,-5.295455228462603,9.190377589040054,23.133014369269162,5.50542889908094,50.0,0.0,ASIA,3,0.5870079528478311,0.28736870455153,EXPIRE,-0.0873,120,NEUTRAL
1764564360000,299100,long_dump_reversal,long,85640.9,-0.6443252966165866,-0.9071300447758406,0.8705773566350409,0.8716254005675366,2.77609067151741,9.252918753469743,1.1593773707095503,87.4276169265031,-5.9459943559504564,8.825042410720684,22.97199705232113,5.0360056642494015,50.0,0.0,ASIA,4,0.416555233375932,0.6501999226105352,EXPIRE,0.4326,120,NEUTRAL
1764567960000,299160,long_dump_reversal,long,85638.3,-0.4905839355692402,-0.9354081036776134,-0.19394224725064782,0.8792829777752302,2.6472585962116377,10.013137392662049,1.0840699185091456,87.60788027797965,-4.823948649845062,11.490988252201376,28.667129754994917,4.9649566871071755,50.0,0.0,ASIA,5,0.4660032395941025,1938.2499996054612,SL,-0.7818,8,FALSE
1764593160000,299580,long_dump_reversal,long,85051.2,2.394058720299231,3.9292897251488115,0.9372221017161366,1.0070249469544639,2.464000613362737,10.542930661917623,0.3232661894723647,77.21202391469828,-0.9317885162909967,14.963443627243507,16.440820242235446,19.52307091355088,50.0,0.0,EU,12,0.45068127274486774,0.44004748713892106,TP2,1.6658,108,TRUE
1764603960000,299760,long_dump_reversal,long,83821.8,-0.31061483805770856,1.102709334502303,1.7894848350660042,0.9106857384512465,2.1235277005120397,9.095369028752003,-0.03337908657557904,56.516561715606144,-2.3378043629849645,28.898504367625918,38.12568351981148,34.36824137169077,50.0,0.0,US,15,0.4392534481838992,0.948258008484371,NO_FILL,0.0,0,NEUTRAL
1764611160000,299880,long_dump_reversal,long,84982.1,1.5091354516956144,-0.8889084964780373,-0.6031459466780309,0.9577989176742367,2.0423752792770764,7.316990246710256,-0.38123259973158097,50.7079988625425,-1.4264215027077938,37.11826767925896,39.1292279239668,41.02957454533337,50.0,0.0,US,17,0.9139521978539218,0.10353350935336246,EXPIRE,-0.0944,120,NEUTRAL
1764942360000,305400,long_dump_reversal,long,90072.6,1.4009683023336346,1.7651237079910702,2.1121299820842645,0.5807185587098587,0.8271599247378056,2.301878672388451,1.5814553114073828,63.365678419720936,-1.944001998728569,27.747671184494948,30.976605728893844,30.633399900442924,50.0,0.0,EU,13,0.3428028534848512,1.4807307012373694,TP1,-0.0825,84,TRUE
1764945960000,305460,long_dump_reversal,long,90106.1,-0.28832039857186215,1.235531355922062,1.8664354069678748,0.6178054465877153,0.8487691607844181,2.7679388253616706,1.496318223352885,66.72034840202376,-1.980598844624433,21.91246742873382,22.068493353100507,22.815452689959486,50.0,0.0,US,14,0.6232267675084531,1.1574434087883474,TP1,-0.0825,75,TRUE
1764953160000,305580,long_dump_reversal,long,88264.3,-0.16808808716335386,0.7416622153229288,3.4435364877040975,0.8573586607935767,1.0708691198115337,4.067863859503362,1.3378861736798267,64.67886896803552,-2.6973629069323533,14.223100572621746,30.131726856762924,22.676512200622753,50.0,0.0,US,16,0.6563369236697827,0.3461658664090022,NO_FILL,0.0,0,NEUTRAL
1764967560000,305820,long_dump_reversal,long,88994.9,1.0101170929827368,-0.313162963995069,0.15702322390550488,0.9634277683727988,1.2111570501551483,5.363402412788448,0.6466146213876864,57.982224578958395,-1.0919763462718644,26.01826267475124,60.00914348582385,36.63761943537682,50.0,0.0,US,20,0.40286337987510745,1.1960068699013684,EXPIRE,0.1774,120,NEUTRAL
1765061160000,307380,long_dump_reversal,long,89067.7,1.8908253286224608,-0.2599304479838787,-0.7831304637715817,0.36349828107634463,0.40171575115628677,0.7243781459904824,-0.5365529840637304,5.727712718952375,-0.470260111160903,50.222285090732804,33.45063466192545,59.622331584813296,50.0,0.0,US,22,0.3217592561156465,0.16251191935713116,EXPIRE,0.3595,120,NEUTRAL
1765064760000,307440,long_dump_reversal,long,88966.7,3.440056474563852,-0.24330275618583222,0.9062784487867296,0.3650576340606989,0.4323273570878406,0.7983505594062891,-0.5512640073604003,23.050629367883214,-0.5306486194564237,40.25964276020577,40.25522361968544,50.99231593255475,50.0,0.0,US,23,0.7845521108878849,3.2544169611219904,SL,-0.7819,62,FALSE
1765093560000,307920,long_dump_reversal,long,88982.9,1.5002292196410045,-0.00015494824626408543,-0.3589966284789108,0.3629490639966853,1.0082848096779886,0.8414686409443819,-0.6487614638354647,39.169273295993165,0.08927211646136748,42.30827841940239,37.72958245080254,34.65857480275908,50.0,0.0,ASIA,7,0.3935810570991041,0.07564296520431261,SL,-0.7819,62,FALSE
1765104360000,308100,long_dump_reversal,long,89070.2,0.5585650843615969,0.3678354975935937,-0.3610402419485274,0.34834565070833134,1.0745292064183571,0.8563336632473288,-0.6387376256870829,25.07973671950761,-0.33033658547209704,42.741594168821834,44.98691700045856,41.49292651453533,50.0,0.0,EU,10,0.6964435377474667,0.0010496850954486553,SL,-0.7817,62,FALSE
1765107960000,308160,long_dump_reversal,long,88917.0,0.12600166638927612,-0.09784300322604722,-0.3999326297165336,0.34152144913567556,0.9885078137027761,0.8629269831847888,-0.7543781021594693,29.85106092736682,-0.408680063823935,43.510938771602206,41.793354943273584,34.59717979915119,50.0,0.0,EU,11,0.26666666666666666,0.0010482180288016794,SL,-0.7818,62,FALSE
