ts,bar_idx,setup_type,side,entry,vol_z_1m,vol_z_15m,vol_z_1h,atr_1h_pct,atr_ratio_20,bb_width_pct,ema50_200_spread_pct,adx_1h,trend_slope_6h_pct,rsi_1h,rsi_15m,mfi_1h,eth_rsi_1h,btc_eth_corr_30h,session,hour_utc,last5_close_lean,last5_wick_imbalance,verdict,pnl_pct,hold_minutes,class
1757533560000,181920,long_double_bottom,long,113574.52,-0.5005629024246541,0.12972040067234422,-0.08959045603454255,0.4938815250362256,1.0970871457787605,3.650741225344086,0.9016148590175395,52.80959432641273,-0.3312622858747507,80.08344755908371,47.84095785408376,67.88361321787494,50.0,0.0,US,19,0.5939310226906712,0.17741585233474205,EXPIRE,0.1088,180,NEUTRAL
1757537160000,181980,long_double_bottom,long,113566.39,-1.1337950590493,-1.442998753473681,-0.3191768082080953,0.479655242063382,1.0273940043388101,3.4905658196260987,0.9101764667475809,53.315045830873,-0.29288852439759283,78.4984064564217,52.206959323736314,68.15676468659356,50.0,0.0,US,20,0.4750405289318504,3.120287253133215,EXPIRE,0.2638,180,NEUTRAL
1757915160000,188280,long_double_bottom,long,116520.0,0.38978030116137435,0.88471078544771,2.0707519016997478,0.33622615369525555,1.8681866895315995,1.2541748184318855,1.284773387589087,33.78184746853638,1.0861556471739258,67.95004972312961,91.24565749655086,76.73822806645592,50.0,0.0,ASIA,5,0.13934883221929248,2.684887459805324,EXPIRE,-1.129,180,NEUTRAL
1758044760000,190440,long_double_bottom,long,116461.54,-0.05344700273600961,-0.5123096626509398,2.770184499451173,0.4015059392139221,0.9244587128280961,1.2782682090391726,0.838595405615709,34.130606986211994,1.018069296646482,68.79981758660574,75.37411650012183,61.489056306828665,50.0,0.0,US,17,0.9271600732200295,0.43101438010098186,EXPIRE,0.2765,180,NEUTRAL
1758051960000,190560,long_double_bottom,long,116800.12,2.7149941876519623,0.32793482822785885,0.14934968897952638,0.3906796377557526,1.052948876637339,1.690829772422704,0.8699975413414971,22.485754391563482,1.3889930555555514,65.07196743573923,70.5655072451114,60.9331412284896,50.0,0.0,US,19,0.7929262412076413,93.2000000486034,EXPIRE,-0.0994,180,NEUTRAL
1758055560000,190620,long_double_bottom,long,116839.47,0.25677712291540955,-0.875043397777647,-0.45363959802362347,0.37637843737956966,0.984096151566233,1.8523572369781631,0.9156274286147967,23.496919557675266,1.3379462372175621,69.52702060974458,52.306197852521386,60.527590982350645,50.0,0.0,US,20,0.2,10.0,EXPIRE,-0.1257,180,NEUTRAL
1758059160000,190680,long_double_bottom,long,116800.51,-0.7975520281425119,-0.9075346138731022,-0.7345887963884207,0.38837098032729955,1.0056764674524092,1.927115681437989,0.927912510254541,17.678762698102933,0.7718590290673691,67.74220957940037,59.61486805112,56.48938436959474,50.0,0.0,US,21,0.960739660891788,0.18654942965764396,EXPIRE,-0.2266,180,NEUTRAL
1758062760000,190740,long_double_bottom,long,116855.58,-0.8809991717577799,-1.233308468144538,-0.7241402427655992,0.376871788480888,1.0083306064015891,1.9693448718286168,0.9286267120804917,26.84106699931748,0.6784984602999344,73.18807446099497,63.62637117796879,61.84355522800127,50.0,0.0,US,22,0.3308722109533383,0.0,EXPIRE,-0.2406,180,NEUTRAL
1758066360000,190800,long_double_bottom,long,116788.96,1.579785048250604,-1.0585403087026415,-0.9241515038959581,0.3778274198911566,1.0707317842822852,2.011953328619565,0.9403310246888391,27.773313071685,0.28114002270621946,76.59754806736942,52.26942151656944,62.01735440626628,50.0,0.0,US,23,0.40005554012771316,1.9105691056981746,EXPIRE,0.0034,180,NEUTRAL
1758069960000,190860,long_double_bottom,long,116560.01,0.3863487805551818,-0.14098544894354711,-0.8488628925171042,0.3818701260774238,1.074503702685837,2.016964132045088,0.9797205901534063,27.74064903477355,0.12124324185960435,72.92611826483103,47.369033135332245,62.18496346310479,50.0,0.0,ASIA,0,0.4486844002769256,0.002050580998863856,EXPIRE,-0.2436,180,NEUTRAL
1758073560000,190920,long_double_bottom,long,116662.25,-0.6575729250476968,-0.16868016021683016,-0.7757215820929189,0.38310960547588085,1.0824227464554645,2.0674755088507366,0.9722385991791723,33.75473213261404,-0.11803926228842518,76.35452300234687,40.37184087959149,62.45659455110516,50.0,0.0,ASIA,1,0.2000732600732217,1049.0000005500624,EXPIRE,-0.4915,180,NEUTRAL
1758077160000,190980,long_double_bottom,long,116686.43,-0.7132646145414744,4.027717937646099,0.9371844670995082,0.4043217119836232,1.1220708076784385,2.1006428156774315,0.9948585627240452,40.171571843982775,-0.13098313438088016,75.14041149741331,47.90271953180117,64.62941928930877,50.0,0.0,ASIA,2,0.2581905195191911,2821.999997370469,EXPIRE,0.3247,180,NEUTRAL
1758098760000,191340,long_double_bottom,long,116860.0,-0.9380263211830109,-0.5690027695855427,0.2575507484895336,0.3145968313733156,1.055972543759715,1.8449068549795902,1.0797137077347463,4.865894223992587,0.14874908761884909,58.46841381852243,60.12327572806341,63.790504008454946,50.0,0.0,EU,8,0.5067862382575197,2.3340425531888465,EXPIRE,-0.529,180,NEUTRAL
1758102360000,191400,long_double_bottom,long,116550.01,2.5496651448504553,-0.1698095273294924,-0.595942171541442,0.308491730594568,0.9226622390126098,1.523655722404436,1.075794880783073,2.3988815810369006,0.15293192419760035,45.0636508970336,30.05381087504321,57.033154608797254,50.0,0.0,EU,9,0.3485001528858683,15.067796610257698,EXPIRE,-0.3405,180,NEUTRAL
1758149160000,192180,long_double_bottom,long,116559.69,-1.3311554875424465,-0.09362569739368728,0.01400183121781939,0.5419007695909749,1.3402712580840186,1.9542199160843778,0.8126179411301173,30.146082337317047,0.7946332422380085,45.78731044931061,71.0793755187049,33.833411789726654,50.0,0.0,US,22,0.6052938024418161,3.2361344537826553,EXPIRE,0.1578,180,NEUTRAL
1758152760000,192240,long_double_bottom,long,116447.59,-0.9531809308100675,-0.965032888151848,0.12427380071437229,0.5632460307434664,1.4870019407744735,1.9586200016532747,0.8296889812183812,21.633513687723692,0.816513783707784,48.47881751157006,66.68787715995,39.75803613301747,50.0,0.0,US,23,0.7958097275188546,445.50000023283064,EXPIRE,0.0809,180,NEUTRAL
1758159960000,192360,long_double_bottom,long,116634.84,-0.07359615217932582,-0.588795001377167,-0.45757398349738504,0.5892756523571463,1.6100855071437894,1.8626762465217543,0.809112705106963,8.595072221737608,0.8498078978646394,55.45054417181978,58.68696740565456,42.67752365089932,50.0,0.0,ASIA,1,0.6646698432168575,0.2048363147847175,TP1,0.7486,180,TRUE
1758163560000,192420,long_double_bottom,long,116950.47,-0.5328701349964159,0.14972600386399,-0.6040096855492347,0.5943969271778048,1.6658925366854749,1.7793415240936434,0.8374605235203342,2.470352976360976,1.149440497513135,60.02555034089518,59.17475659955886,45.648027241184906,50.0,0.0,ASIA,2,0.4391987806929375,0.005312084992510404,TP1,0.2017,180,TRUE
1758174360000,192600,long_double_bottom,long,117273.36,3.940075379314538,-0.38501491446660946,-0.6220958192084749,0.6151177775705298,1.9939522410697672,2.280391454809385,0.9776555192180535,34.25745548769916,0.7091344698503457,68.21503022722504,65.80194442330252,60.08272593846217,50.0,0.0,ASIA,5,0.45190353642376985,0.6598386095601412,EXPIRE,-0.2278,180,NEUTRAL
1758177960000,192660,long_double_bottom,long,117102.43,-1.162355209557444,-0.40772701569175773,-0.4430689213618738,0.6136312823373044,1.9282060642954808,2.3624671609965415,0.9549957482602373,29.78538513373987,0.6461330469576224,69.3649674879036,30.37681193621256,60.9768023428808,50.0,0.0,ASIA,6,0.705789883394949,790.500000414002,EXPIRE,0.0601,180,NEUTRAL
1758181560000,192720,long_double_bottom,long,117086.01,0.36571513996104704,-0.5462200493664064,-0.609362298832093,0.5753401769714914,1.888347697600425,2.4308907056241296,0.9358229029273591,22.526780640331786,0.38682266808099386,71.64042680707449,40.430716235972795,59.874025924495236,50.0,0.0,ASIA,7,0.5582123653396631,10.0,EXPIRE,-0.074,180,NEUTRAL
1758185160000,192780,long_double_bottom,long,117229.59,-0.504454081007093,-1.3064611086320717,-0.5791409241571389,0.5009053479708375,1.5947370883894492,2.512600459732064,0.9315990979753392,55.08399749732462,0.2386651374722952,78.44574363519604,49.05159764933072,85.32373581869837,50.0,0.0,EU,8,0.3765125041530761,0.0006183017312209878,EXPIRE,-0.1832,180,NEUTRAL
1758188760000,192840,long_double_bottom,long,117298.81,0.9146961864099079,-1.2547502095551428,-0.7162513136579527,0.45929646320733014,1.4230484277363848,2.5853597313870433,0.8678384563403998,55.08399749732463,-0.2405562227986965,76.02164164246376,65.43435158703703,84.05264769633425,50.0,0.0,EU,9,0.5999667930611863,1.130748422003066,EXPIRE,-0.1575,180,NEUTRAL
1758192360000,192900,long_double_bottom,long,117190.47,-0.9722665390733757,-1.092854855975226,-0.6796907751076222,0.4344423228271036,1.216005247926802,2.545271833196483,0.8830085488088156,51.67106807066857,-0.35261207926591176,74.19757808307044,54.731005804383706,80.51652339334807,50.0,0.0,EU,10,0.001242869343914563,0.3333333331716454,EXPIRE,-0.1336,180,NEUTRAL
1758195960000,192960,long_double_bottom,long,117063.4,-0.9137639304692928,-1.0638343144262907,-0.5864106928959313,0.40279211338227205,1.1093910194279546,2.515276799789107,0.8911173292204595,57.61597333156811,-0.17903469296011165,67.3600455252164,36.65196496556908,76.65017843662775,50.0,0.0,EU,11,0.3997689931312062,1.4999999996362021,EXPIRE,0.4434,180,NEUTRAL
1758199560000,193020,long_double_bottom,long,117124.69,-0.3180827982217049,-1.004799321285933,-0.6013567904705911,0.37306944297690653,1.0309645626348376,2.4227811614761787,0.9012467411008274,43.43980049875163,0.019008999215481107,61.33536634298994,43.91025641025665,75.0522063682875,50.0,0.0,EU,12,0.47317995900990073,0.0013927576614627696,EXPIRE,0.2929,180,NEUTRAL
1758203160000,193080,long_double_bottom,long,117432.04,0.6599591738839475,1.8948135055334387,-0.0512401964437981,0.3721331686212491,0.9613236894449149,2.29757315883352,0.9359231398281858,47.80473076469779,0.2955348807257151,68.31568959422478,59.9507373404559,74.3884030386635,50.0,0.0,EU,13,0.36204659623482077,0.679045893719617,EXPIRE,0.1795,180,NEUTRAL
1758224760000,193440,long_double_bottom,long,117450.21,-1.1919011525360956,-0.7559891318690807,-0.35284725779336373,0.3161734905126419,0.5613417108244921,1.2002784863169915,1.188780963646709,5.0093020783503475,0.015472778979240084,54.610824029993346,41.87265064358103,57.195428473604785,50.0,0.0,US,19,0.1636760829715161,521.0000002721208,EXPIRE,-0.2315,180,NEUTRAL
1758228360000,193500,long_double_bottom,long,117521.14,-0.9790444446976485,-0.7221795400043023,-0.8714899043128055,0.30803211842810296,0.5440065928321226,0.9662528615535874,1.1909630450051671,23.996685956742127,-0.10149562387251385,61.51713363076771,49.318254459397785,63.11259236530355,50.0,0.0,US,20,0.724687271578725,0.2693370165759987,EXPIRE,-0.4125,180,NEUTRAL
1758231960000,193560,long_double_bottom,long,117299.21,0.3398683540109538,-0.9792252224765922,-0.8356943150943011,0.31243542536585245,0.5302025022009438,0.7968263794566138,1.1844142251040217,21.05321208853269,-0.2418280242578055,55.268672650350304,33.00319019715158,58.771300554943096,50.0,0.0,US,21,0.5995435598053069,3.0,EXPIRE,0.024,180,NEUTRAL
1758235560000,193620,long_double_bottom,long,117061.02,-0.11738909574751749,2.2100780993503872,-0.4014849513755709,0.30727503118825145,0.5169525903291469,0.7666445009655539,1.1656540997240334,7.848527481324155,-0.429190171274592,46.020331556407676,36.943781765377054,52.50629065821252,50.0,0.0,US,22,0.20259870064832616,0.5,EXPIRE,0.0299,180,NEUTRAL
1758239160000,193680,long_double_bottom,long,117073.53,4.077284105718416,0.3715178886067571,1.2583426018646275,0.3266286702773162,0.5216979687833577,0.7802779295496104,1.1390446058705799,25.95146871008862,-0.4306857471338809,44.53516917493857,37.52718072485806,44.95909218456651,50.0,0.0,US,23,0.7999817134497673,2.8291970802902466,EXPIRE,0.0028,180,NEUTRAL
1758242760000,193740,long_double_bottom,long,117424.2,-0.7378406790190135,0.037649825988968016,-0.4987351775825711,0.33653685891469964,0.5525073747007104,0.7572222811171898,1.161245182121755,11.29130104155052,-0.33844843666731883,55.07334459151468,49.53841412760944,49.562944921874916,50.0,0.0,ASIA,0,0.3866658186303681,258.0000001338776,EXPIRE,-0.5161,180,NEUTRAL
1758246360000,193800,long_double_bottom,long,117241.32,-0.3637694544379164,-0.46206207480329275,-0.8174316145251231,0.3404461596206628,0.5534649981427777,0.7592702704439082,1.1373115242002096,7.238050674152666,-0.17785408812806672,53.77057796314227,49.25490374654225,49.69008028222689,50.0,0.0,ASIA,1,0.35523346014081447,1.8354231974874529,EXPIRE,-0.272,180,NEUTRAL
1758249960000,193860,long_double_bottom,long,117112.8,-0.5632906584585685,-0.0786816464852109,-0.06663057117705398,0.3371877369510424,0.549495677056593,0.7574221964174538,1.1345984928162351,8.736647371246878,-0.34746089086609994,49.7550019575117,59.89517541716982,44.640192741447215,50.0,0.0,ASIA,2,0.40020279113888674,1.0,EXPIRE,-0.2513,180,NEUTRAL
1758253560000,193920,long_double_bottom,long,116977.58,-0.5921946037031597,-0.05680593740007985,-0.41532500249361237,0.32341911770003867,0.5621354646262855,0.7824604447001245,1.1781180058706395,35.20296925698478,-0.27419622007684846,39.9206891351212,40.98363001545464,36.26953885583709,50.0,0.0,ASIA,3,0.35698141362550534,0.0014506769818313809,EXPIRE,-0.2486,180,NEUTRAL
1758257160000,193980,long_double_bottom,long,116990.65,-0.4970157417221446,-1.0757323610255347,-0.1602021144763727,0.3207386963952116,0.640317971637797,0.8204062466863872,1.1697555005014821,52.41241071680559,-0.060113947409658565,34.21823321142851,37.78106613113473,25.9295206823667,50.0,0.0,ASIA,4,0.5997994515632297,1.0000000004850638,EXPIRE,-0.1256,180,NEUTRAL
1758260760000,194040,long_double_bottom,long,116894.83,-0.602438105095538,-0.9610189071307951,-0.5872626139777386,0.3116006071440452,0.6784302342937619,0.880143766108096,1.121201477958085,50.59620053440607,-0.15263911492204693,33.584704194333796,39.64172287734722,28.438604907677885,50.0,0.0,ASIA,5,0.8026858513189348,0.0,EXPIRE,-0.0482,180,NEUTRAL
1758264360000,194100,long_double_bottom,long,116669.75,-0.48662265147219047,2.006412919094714,0.0789259894091509,0.3104862840869811,0.7146778013396874,0.9963342090759525,1.0942590979741655,59.99203991414454,-0.6424995869675902,30.566823575348195,29.745746137297232,19.35130559293239,50.0,0.0,ASIA,6,0.40013651877145817,0.0,EXPIRE,-0.1947,180,NEUTRAL
1758267960000,194160,long_double_bottom,long,116909.97,-0.5690077099465717,-0.4907113043733251,-0.0025346203147839225,0.3086673079659983,0.766319145064928,1.0216912672909573,1.0846306168836715,51.08770775053492,-0.28262220179711883,36.76407832972451,44.671283277380816,27.853481372237013,50.0,0.0,ASIA,7,0.6001906291092735,0.25,EXPIRE,-0.4201,180,NEUTRAL
1758271560000,194220,long_double_bottom,long,116915.88,-0.7285449888933014,-1.4642493340321203,-0.8687174687040061,0.2976547876008917,0.7978535717794419,1.0503099156206925,1.0695835225721297,53.7522307651825,-0.1681455827202477,30.22657615827609,53.332325370426894,25.01063013615682,50.0,0.0,EU,8,0.4001019367992794,1.0000000004850638,EXPIRE,-0.5428,180,NEUTRAL
1758278760000,194340,long_double_bottom,long,116532.68,-0.16126325167054684,-0.5695469537119227,-0.714104578909315,0.27799559255456374,0.7404282353593594,1.237922480513938,0.9417311481569454,56.508514994038656,-0.39145863366004136,28.720646866845968,35.92077631757137,20.817086114218995,50.0,0.0,EU,10,0.5338255079820813,800.3333337529135,EXPIRE,-0.2911,180,NEUTRAL
1758717960000,201660,long_double_bottom,long,113070.69,-0.2967863361850006,-0.93892225392947,-0.8659520382214627,0.38509285019587625,0.9674349620050626,1.5092438051665222,-1.3380656195542218,5.473169359628276,0.42097152234226426,65.85004486550795,74.8907829364399,40.726402720064776,50.0,0.0,EU,12,0.3994301994296703,2.9999999985448085,EXPIRE,0.1242,180,NEUTRAL
1758728760000,201840,long_double_bottom,long,113346.41,0.10801100087758204,0.32048439517441085,0.5135915208764099,0.43733063219961915,1.1149010876230747,1.7619969597600043,-1.247385717348077,7.908333839887487,0.5422891512188008,61.83844747916392,57.34391234532914,45.56443302898541,50.0,0.0,US,15,0.4854903016888018,0.9951837769327669,EXPIRE,0.0987,180,NEUTRAL
1758739560000,202020,long_double_bottom,long,113639.8,0.5076394654435366,-0.9881595144518401,-1.1173644859257932,0.3580492297341502,0.9036978691452171,2.121349394134777,-1.1600361368376968,58.77159035812313,0.503322302181052,74.06899516949125,49.66932273462139,74.63595546038775,50.0,0.0,US,18,0.7813092996751057,0.0,EXPIRE,-0.2016,180,NEUTRAL
1758743160000,202080,long_double_bottom,long,113420.01,-0.5291027673362592,-0.15018521006559338,-0.8058832346685014,0.34975624797473737,0.8890335794486285,2.0688594602709234,-1.1221306103520206,37.15814096701695,0.5286038508603069,63.91090427893907,43.71566252858791,69.21407374675042,50.0,0.0,US,19,0.5522757644293146,0.2633341305907488,EXPIRE,-0.1401,180,NEUTRAL
1758746760000,202140,long_double_bottom,long,113501.52,-0.9332564611547577,-0.44117062640866445,-0.9807265372566686,0.3472187609721629,0.832430138681946,2.055854807969987,-1.142104875175825,33.727839328467645,-0.1926827003435747,65.83914210992484,36.326195234279396,67.86174092250496,50.0,0.0,US,20,0.7837271727158521,1.2502606882156173,EXPIRE,-0.2537,180,NEUTRAL
1758750360000,202200,long_double_bottom,long,113339.63,-0.516527526080765,1.8207142271264667,-0.855396757054994,0.34881192294093727,0.8427820383470911,2.0400131605486123,-1.142687923248868,31.08123515439426,-0.005981662762851365,62.58032312274343,31.526451353041537,70.84012968740689,50.0,0.0,US,21,0.17415835096381485,2.9446935724991534,EXPIRE,-0.3202,180,NEUTRAL
1758753960000,202260,long_double_bottom,long,113336.33,-0.48981084061931457,0.25523231428416215,-0.7919019179857911,0.3592688618531613,0.8195100011201981,1.9308983902246897,-1.1237508796029267,36.488646358417974,-0.34790557205486217,62.01597122350607,44.03721850004427,76.64379551857462,50.0,0.0,US,22,0.37620020391681597,2.330033003300457,EXPIRE,-0.5724,180,NEUTRAL
1758757560000,202320,long_double_bottom,long,113307.0,-0.24933343765505417,1.0217341728170086,-0.2127810645186552,0.3523247208279906,0.7737747777925423,1.595556044932656,-1.1133636580259625,26.794724624373046,-0.39934494419455724,59.908321090999735,40.06315566732549,70.35115775520289,50.0,0.0,US,23,0.8001833180569993,0.24999999981810106,EXPIRE,-0.4447,180,NEUTRAL
